,Name,Player_url
0,Ridle Baku,https://www.transfermarkt.com/ridle-baku/transfers/spieler/327251
0,Danny Latza,https://www.transfermarkt.com/danny-latza/transfers/spieler/39025
0,Leandro Barreiro Martins,https://www.transfermarkt.com/leandro-barreiro-martins/transfers/spieler/357233
0,Merveille Papela,https://www.transfermarkt.com/merveille-papela/transfers/spieler/405689
0,Levin Öztunali,https://www.transfermarkt.com/levin-oztunali/transfers/spieler/168543
0,Jean-Paul Boëtius,https://www.transfermarkt.com/jean-paul-boetius/transfers/spieler/182574
0,Erkan Eyibil,https://www.transfermarkt.com/erkan-eyibil/transfers/spieler/405692
0,Robin Quaison,https://www.transfermarkt.com/robin-quaison/transfers/spieler/206542
0,Jean-Philippe Mateta,https://www.transfermarkt.com/jean-philippe-mateta/transfers/spieler/420002
0,Karim Onisiwo,https://www.transfermarkt.com/karim-onisiwo/transfers/spieler/119234
0,Taiwo Awoniyi,https://www.transfermarkt.com/taiwo-awoniyi/transfers/spieler/295313
0,Ádám Szalai,https://www.transfermarkt.com/adam-szalai/transfers/spieler/39106
0,Jonathan Burkardt,https://www.transfermarkt.com/jonathan-burkardt/transfers/spieler/333647
0,Dong-won Ji,https://www.transfermarkt.com/dong-won-ji/transfers/spieler/164265
0,Cyrill Akono,https://www.transfermarkt.com/cyrill-akono/transfers/spieler/506855
0,Alexander Schwolow,https://www.transfermarkt.com/alexander-schwolow/transfers/spieler/93763
0,Mark Flekken,https://www.transfermarkt.com/mark-flekken/transfers/spieler/125714
0,Niclas Thiede,https://www.transfermarkt.com/niclas-thiede/transfers/spieler/348778
0,Robin Koch,https://www.transfermarkt.com/robin-koch/transfers/spieler/328784
0,Philipp Lienhart,https://www.transfermarkt.com/philipp-lienhart/transfers/spieler/225657
0,Dominique Heintz,https://www.transfermarkt.com/dominique-heintz/transfers/spieler/110036
0,Nico Schlotterbeck,https://www.transfermarkt.com/nico-schlotterbeck/transfers/spieler/388198
0,Manuel Gulde,https://www.transfermarkt.com/manuel-gulde/transfers/spieler/45683
0,Christian Günter,https://www.transfermarkt.com/christian-gunter/transfers/spieler/93707
0,Luca Itter,https://www.transfermarkt.com/luca-itter/transfers/spieler/296378
0,Jonathan Schmid,https://www.transfermarkt.com/jonathan-schmid/transfers/spieler/70285
0,Lukas Kübler,https://www.transfermarkt.com/lukas-kubler/transfers/spieler/93604
0,Nicolas Höfler,https://www.transfermarkt.com/nicolas-hofler/transfers/spieler/55099
0,Amir Abrashi,https://www.transfermarkt.com/amir-abrashi/transfers/spieler/66005
0,Janik Haberer,https://www.transfermarkt.com/janik-haberer/transfers/spieler/177779
0,Mike Frantz,https://www.transfermarkt.com/mike-frantz/transfers/spieler/30942
0,Lino Tempelmann,https://www.transfermarkt.com/lino-tempelmann/transfers/spieler/378883
0,Vincenzo Grifo,https://www.transfermarkt.com/vincenzo-grifo/transfers/spieler/185077
0,Roland Sallai,https://www.transfermarkt.com/roland-sallai/transfers/spieler/332798
0,Florian Kath,https://www.transfermarkt.com/florian-kath/transfers/spieler/218011
0,Chang-hun Kwon,https://www.transfermarkt.com/chang-hun-kwon/transfers/spieler/259350
0,Brandon Borrello,https://www.transfermarkt.com/brandon-borrello/transfers/spieler/293592
0,Yoric Ravet,https://www.transfermarkt.com/yoric-ravet/transfers/spieler/82461
0,Luca Waldschmidt,https://www.transfermarkt.com/luca-waldschmidt/transfers/spieler/196095
0,Nils Petersen,https://www.transfermarkt.com/nils-petersen/transfers/spieler/42936
0,Lucas Höler,https://www.transfermarkt.com/lucas-holer/transfers/spieler/248999
0,Tomas Koubek,https://www.transfermarkt.com/tomas-koubek/transfers/spieler/146714
0,Andreas Luthe,https://www.transfermarkt.com/andreas-luthe/transfers/spieler/41323
0,Fabian Giefer,https://www.transfermarkt.com/fabian-giefer/transfers/spieler/53408
0,Benjamin Leneis,https://www.transfermarkt.com/benjamin-leneis/transfers/spieler/381250
0,Jeffrey Gouweleeuw,https://www.transfermarkt.com/jeffrey-gouweleeuw/transfers/spieler/106405
0,Tin Jedvaj,https://www.transfermarkt.com/tin-jedvaj/transfers/spieler/206386
0,Felix Uduokhai,https://www.transfermarkt.com/felix-uduokhai/transfers/spieler/278343
0,Reece Oxford,https://www.transfermarkt.com/reece-oxford/transfers/spieler/314295
0,Marek Suchy,https://www.transfermarkt.com/marek-suchy/transfers/spieler/34542
0,Jozo Stanic,https://www.transfermarkt.com/jozo-stanic/transfers/spieler/333450
0,Philipp Max,https://www.transfermarkt.com/philipp-max/transfers/spieler/111275
0,Iago,https://www.transfermarkt.com/iago/transfers/spieler/520468
0,Raphael Framberger,https://www.transfermarkt.com/raphael-framberger/transfers/spieler/146163
0,Stephan Lichtsteiner,https://www.transfermarkt.com/stephan-lichtsteiner/transfers/spieler/2865
0,Simon Asta,https://www.transfermarkt.com/simon-asta/transfers/spieler/392131
0,Rani Khedira,https://www.transfermarkt.com/rani-khedira/transfers/spieler/124410
0,Carlos Gruezo,https://www.transfermarkt.com/carlos-gruezo/transfers/spieler/189475
0,Felix Götze,https://www.transfermarkt.com/felix-gotze/transfers/spieler/330635
0,Daniel Baier,https://www.transfermarkt.com/daniel-baier/transfers/spieler/4018
0,Eduard Löwen,https://www.transfermarkt.com/eduard-lowen/transfers/spieler/260655
0,Jan Morávek,https://www.transfermarkt.com/jan-moravek/transfers/spieler/63022
0,Georg Teigl,https://www.transfermarkt.com/georg-teigl/transfers/spieler/81698
0,Fredrik Jensen,https://www.transfermarkt.com/fredrik-jensen/transfers/spieler/249157
0,Ruben Vargas,https://www.transfermarkt.com/ruben-vargas/transfers/spieler/345886
0,Marco Richter,https://www.transfermarkt.com/marco-richter/transfers/spieler/279009
0,André Hahn,https://www.transfermarkt.com/andre-hahn/transfers/spieler/42783
0,Noah Sarenren Bazee,https://www.transfermarkt.com/noah-sarenren-bazee/transfers/spieler/283001
0,Alfred Finnbogason,https://www.transfermarkt.com/alfred-finnbogason/transfers/spieler/90024
0,Florian Niederlechner,https://www.transfermarkt.com/florian-niederlechner/transfers/spieler/152963
0,Sergio Córdova,https://www.transfermarkt.com/sergio-cordova/transfers/spieler/377387
0,Julian Schieber,https://www.transfermarkt.com/julian-schieber/transfers/spieler/58124
0,Maurice Malone,https://www.transfermarkt.com/maurice-malone/transfers/spieler/405568
0,Seong-hoon Cheon,https://www.transfermarkt.com/seong-hoon-cheon/transfers/spieler/545503
0,Timo Horn,https://www.transfermarkt.com/timo-horn/transfers/spieler/84938
0,Thomas Kessler,https://www.transfermarkt.com/thomas-kessler/transfers/spieler/5072
0,Julian Krahl,https://www.transfermarkt.com/julian-krahl/transfers/spieler/337082
0,Brady Scott,https://www.transfermarkt.com/brady-scott/transfers/spieler/370844
0,Jorge Meré,https://www.transfermarkt.com/jorge-mere/transfers/spieler/286779
0,Sebastiaan Bornauw,https://www.transfermarkt.com/sebastiaan-bornauw/transfers/spieler/338629
0,Toni Leistner,https://www.transfermarkt.com/toni-leistner/transfers/spieler/86916
0,Rafael Czichos,https://www.transfermarkt.com/rafael-czichos/transfers/spieler/84150
0,Noah Katterbach,https://www.transfermarkt.com/noah-katterbach/transfers/spieler/469949
0,Kingsley Ehizibue,https://www.transfermarkt.com/kingsley-ehizibue/transfers/spieler/272812
0,Benno Schmitz,https://www.transfermarkt.com/benno-schmitz/transfers/spieler/160968
0,Jonas Hector,https://www.transfermarkt.com/jonas-hector/transfers/spieler/108537
0,Ellyes Skhiri,https://www.transfermarkt.com/ellyes-skhiri/transfers/spieler/290587
0,Birger Verstraete,https://www.transfermarkt.com/birger-verstraete/transfers/spieler/234193
0,Marco Höger,https://www.transfermarkt.com/marco-hoger/transfers/spieler/55510
0,Elvis Rexhbecaj,https://www.transfermarkt.com/elvis-rexhbecaj/transfers/spieler/280575
0,Niklas Hauptmann,https://www.transfermarkt.com/niklas-hauptmann/transfers/spieler/205544
0,Christian Clemens,https://www.transfermarkt.com/christian-clemens/transfers/spieler/44713
0,Marcel Risse,https://www.transfermarkt.com/marcel-risse/transfers/spieler/51176
0,Dominick Drexler,https://www.transfermarkt.com/dominick-drexler/transfers/spieler/53400
0,Florian Kainz,https://www.transfermarkt.com/florian-kainz/transfers/spieler/106270
0,Ismail Jakobs,https://www.transfermarkt.com/ismail-jakobs/transfers/spieler/375137
0,Kingsley Schindler,https://www.transfermarkt.com/kingsley-schindler/transfers/spieler/153678
0,Jan Thielmann,https://www.transfermarkt.com/jan-thielmann/transfers/spieler/472249
0,Jhon Córdoba,https://www.transfermarkt.com/jhon-cordoba/transfers/spieler/185245
0,Mark Uth,https://www.transfermarkt.com/mark-uth/transfers/spieler/112935
0,Anthony Modeste,https://www.transfermarkt.com/anthony-modeste/transfers/spieler/50512
0,Simon Terodde,https://www.transfermarkt.com/simon-terodde/transfers/spieler/36284
0,Zack Steffen,https://www.transfermarkt.com/zack-steffen/transfers/spieler/221624
0,Raphael Wolf,https://www.transfermarkt.com/raphael-wolf/transfers/spieler/39306
0,Michael Rensing,https://www.transfermarkt.com/michael-rensing/transfers/spieler/2421
0,Florian Kastenmeier,https://www.transfermarkt.com/florian-kastenmeier/transfers/spieler/255294
0,Tim Wiesner,https://www.transfermarkt.com/tim-wiesner/transfers/spieler/193632
0,Jannick Theißen,https://www.transfermarkt.com/jannick-theissen/transfers/spieler/244945
0,Kaan Ayhan,https://www.transfermarkt.com/kaan-ayhan/transfers/spieler/119031
0,Kasim Adams,https://www.transfermarkt.com/kasim-adams/transfers/spieler/263801
0,André Hoffmann,https://www.transfermarkt.com/andre-hoffmann/transfers/spieler/85164
0,Zanka,https://www.transfermarkt.com/zanka/transfers/spieler/52059
0,Robin Bormuth,https://www.transfermarkt.com/robin-bormuth/transfers/spieler/283286
0,Niko Gießelmann,https://www.transfermarkt.com/niko-giesselmann/transfers/spieler/72792
0,Markus Suttner,https://www.transfermarkt.com/markus-suttner/transfers/spieler/31514
0,Diego Contento,https://www.transfermarkt.com/diego-contento/transfers/spieler/39717
0,Matthias Zimmermann,https://www.transfermarkt.com/matthias-zimmermann/transfers/spieler/86848
0,Jean Zimmer,https://www.transfermarkt.com/jean-zimmer/transfers/spieler/118196
0,Marcel Sobottka,https://www.transfermarkt.com/marcel-sobottka/transfers/spieler/119044
0,Adam Bodzek,https://www.transfermarkt.com/adam-bodzek/transfers/spieler/20778
0,Valon Berisha,https://www.transfermarkt.com/valon-berisha/transfers/spieler/145115
0,Alfredo Morales,https://www.transfermarkt.com/alfredo-morales/transfers/spieler/58500
0,Oliver Fink,https://www.transfermarkt.com/oliver-fink/transfers/spieler/11268
0,Johannes Bühler,https://www.transfermarkt.com/johannes-buhler/transfers/spieler/263118
0,Erik Thommy,https://www.transfermarkt.com/erik-thommy/transfers/spieler/156779
0,Kevin Stöger,https://www.transfermarkt.com/kevin-stoger/transfers/spieler/106872
0,Aymen Barkok,https://www.transfermarkt.com/aymen-barkok/transfers/spieler/315332
0,Thomas Pledl,https://www.transfermarkt.com/thomas-pledl/transfers/spieler/131561
0,Kelvin Ofori,https://www.transfermarkt.com/kelvin-ofori/transfers/spieler/687035
0,Kenan Karaman,https://www.transfermarkt.com/kenan-karaman/transfers/spieler/119557
0,Nana Ampomah,https://www.transfermarkt.com/nana-ampomah/transfers/spieler/429086
0,Steven Skrzybski,https://www.transfermarkt.com/steven-skrzybski/transfers/spieler/93827
0,Bernard Tekpetey,https://www.transfermarkt.com/bernard-tekpetey/transfers/spieler/422380
0,Shinta Appelkamp,https://www.transfermarkt.com/shinta-appelkamp/transfers/spieler/452121
0,Dawid Kownacki,https://www.transfermarkt.com/dawid-kownacki/transfers/spieler/208167
0,Rouwen Hennings,https://www.transfermarkt.com/rouwen-hennings/transfers/spieler/16311
0,Rafal Gikiewicz,https://www.transfermarkt.com/rafal-gikiewicz/transfers/spieler/78339
0,Jakob Busk,https://www.transfermarkt.com/jakob-busk/transfers/spieler/203411
0,Moritz Nicolas,https://www.transfermarkt.com/moritz-nicolas/transfers/spieler/284270
0,Leo Oppermann,https://www.transfermarkt.com/leo-oppermann/transfers/spieler/489343
0,Marvin Friedrich,https://www.transfermarkt.com/marvin-friedrich/transfers/spieler/196231
0,Neven Subotic,https://www.transfermarkt.com/neven-subotic/transfers/spieler/40995
0,Keven Schlotterbeck,https://www.transfermarkt.com/keven-schlotterbeck/transfers/spieler/413843
0,Florian Hübner,https://www.transfermarkt.com/florian-hubner/transfers/spieler/85822
0,Michael Parensen,https://www.transfermarkt.com/michael-parensen/transfers/spieler/18533
0,Christopher Lenz,https://www.transfermarkt.com/christopher-lenz/transfers/spieler/159844
0,Ken Reichel,https://www.transfermarkt.com/ken-reichel/transfers/spieler/16831
0,Christopher Trimmel,https://www.transfermarkt.com/christopher-trimmel/transfers/spieler/75921
0,Julian Ryerson,https://www.transfermarkt.com/julian-ryerson/transfers/spieler/370789
0,Manuel Schmiedebach,https://www.transfermarkt.com/manuel-schmiedebach/transfers/spieler/41507
0,Maurice Opfermann Arcones,https://www.transfermarkt.com/maurice-opfermann-arcones/transfers/spieler/393304
0,Grischa Prömel,https://www.transfermarkt.com/grischa-promel/transfers/spieler/234029
0,Robert Andrich,https://www.transfermarkt.com/robert-andrich/transfers/spieler/159088
0,Christian Gentner,https://www.transfermarkt.com/christian-gentner/transfers/spieler/19112
0,Felix Kroos,https://www.transfermarkt.com/felix-kroos/transfers/spieler/31910
0,Yunus Malli,https://www.transfermarkt.com/yunus-malli/transfers/spieler/85352
0,Julius Kade,https://www.transfermarkt.com/julius-kade/transfers/spieler/317735
0,Laurenz Dehl,https://www.transfermarkt.com/laurenz-dehl/transfers/spieler/451403
0,Marius Bülter,https://www.transfermarkt.com/marius-bulter/transfers/spieler/116088
0,Joshua Mees,https://www.transfermarkt.com/joshua-mees/transfers/spieler/196815
0,Suleiman Abdullahi,https://www.transfermarkt.com/suleiman-abdullahi/transfers/spieler/356118
0,Akaki Gogia,https://www.transfermarkt.com/akaki-gogia/transfers/spieler/92472
0,Sheraldo Becker,https://www.transfermarkt.com/sheraldo-becker/transfers/spieler/188888
0,Florian Flecker,https://www.transfermarkt.com/florian-flecker/transfers/spieler/272159
0,Marcus Ingvartsen,https://www.transfermarkt.com/marcus-ingvartsen/transfers/spieler/269878
0,Sebastian Andersson,https://www.transfermarkt.com/sebastian-andersson/transfers/spieler/147573
0,Sebastian Polter,https://www.transfermarkt.com/sebastian-polter/transfers/spieler/60957
0,Anthony Ujah,https://www.transfermarkt.com/anthony-ujah/transfers/spieler/142281
0,Leopold Zingerle,https://www.transfermarkt.com/leopold-zingerle/transfers/spieler/160971
0,Jannik Huth,https://www.transfermarkt.com/jannik-huth/transfers/spieler/160954
0,Leon Brüggemeier,https://www.transfermarkt.com/leon-bruggemeier/transfers/spieler/259150
0,Sebastian Schonlau,https://www.transfermarkt.com/sebastian-schonlau/transfers/spieler/213751
0,Luca Kilian,https://www.transfermarkt.com/luca-kilian/transfers/spieler/384553
0,Christian Strohdiek,https://www.transfermarkt.com/christian-strohdiek/transfers/spieler/48081
0,Uwe Hünemeier,https://www.transfermarkt.com/uwe-hunemeier/transfers/spieler/10503
0,Jan-Luca Rumpf,https://www.transfermarkt.com/jan-luca-rumpf/transfers/spieler/379961
0,Jamilu Collins,https://www.transfermarkt.com/jamilu-collins/transfers/spieler/254934
0,Mohamed Dräger,https://www.transfermarkt.com/mohamed-drager/transfers/spieler/192167
0,Laurent Jans,https://www.transfermarkt.com/laurent-jans/transfers/spieler/163724
0,Klaus Gjasula,https://www.transfermarkt.com/klaus-gjasula/transfers/spieler/57598
0,Samúel Fridjónsson,https://www.transfermarkt.com/samuel-fridjonsson/transfers/spieler/240408
0,Adrian Oeynhausen,https://www.transfermarkt.com/adrian-oeynhausen/transfers/spieler/598281
0,Dominik Bilogrevic,https://www.transfermarkt.com/dominik-bilogrevic/transfers/spieler/347642
0,Sebastian Vasiliadis,https://www.transfermarkt.com/sebastian-vasiliadis/transfers/spieler/333516
0,Rifet Kapic,https://www.transfermarkt.com/rifet-kapic/transfers/spieler/251676
0,Christopher Antwi-Adjei,https://www.transfermarkt.com/christopher-antwi-adjei/transfers/spieler/289182
0,Abdelhamid Sabiri,https://www.transfermarkt.com/abdelhamid-sabiri/transfers/spieler/340394
0,Marlon Ritter,https://www.transfermarkt.com/marlon-ritter/transfers/spieler/151636
0,Antony Evans,https://www.transfermarkt.com/antony-evans/transfers/spieler/374283
0,Gerrit Holtmann,https://www.transfermarkt.com/gerrit-holtmann/transfers/spieler/190289
0,Dennis Jastrzembski,https://www.transfermarkt.com/dennis-jastrzembski/transfers/spieler/358870
0,Kai Pröger,https://www.transfermarkt.com/kai-proger/transfers/spieler/223572
0,Streli Mamba,https://www.transfermarkt.com/streli-mamba/transfers/spieler/161060
0,Sven Michel,https://www.transfermarkt.com/sven-michel/transfers/spieler/186988
0,Dennis Srbeny,https://www.transfermarkt.com/dennis-srbeny/transfers/spieler/159239
0,Ben Zolinski,https://www.transfermarkt.com/ben-zolinski/transfers/spieler/93841
0,Wojciech Szczesny,https://www.transfermarkt.com/wojciech-szczesny/transfers/spieler/44058
0,Gianluigi Buffon,https://www.transfermarkt.com/gianluigi-buffon/transfers/spieler/5023
0,Carlo Pinsoglio,https://www.transfermarkt.com/carlo-pinsoglio/transfers/spieler/75411
0,Matthijs de Ligt,https://www.transfermarkt.com/matthijs-de-ligt/transfers/spieler/326031
0,Leonardo Bonucci,https://www.transfermarkt.com/leonardo-bonucci/transfers/spieler/39983
